cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024082618.0,2024.0,10.0,1992.7283131967613,388.4743429139528,1730.555366627744,5024.004121837272,1287.5952737094008,3346.601232388573,1747.916501852342,222.7267109676133,1587.8450583289043,3837.847600793479,1114.145017007166,2649.7296929247723,4687.589269653724,1977.5896637036835,2632.215253587531
2024082618.0,2024.0,11.0,2183.218504464265,562.5605543668486,1533.043148686471,5684.417544004773,1698.5694597508289,3294.7432648219487,1987.6978558061144,278.102555785654,1612.9233727030962,3896.8523534935553,1161.8410204721526,2375.9656009240016,6424.525047209231,3166.376968930176,2877.921000935893
2024082618.0,2024.0,12.0,1314.8320750223795,309.19500380863366,1003.6398817471784,3926.925950994966,1099.445568244506,2351.959841449407,1244.7540016859314,167.97578682749864,1049.003331599642,2466.4125345083644,746.989083686148,1514.1151921307442,4525.493047171985,2174.007312976068,2111.956988503005
2024082618.0,2025.0,1.0,1296.260546301898,300.3957884617076,1005.0199089943748,4255.564193537101,1208.2860852076485,2503.6989568370136,1187.338964083756,160.0242417473941,1001.624806993373,2686.3889592038736,817.0519510312412,1616.9044623494487,5230.260801171332,2646.310884563939,2269.3947967491567
2024082618.0,2025.0,2.0,1360.0265267268503,303.36433856463293,1087.09619625492,4000.47301946872,1151.537892568814,2370.077182215211,1226.2698507197265,162.769927075983,1089.8253688702762,2713.9567259768182,805.326253621326,1702.8587501111303,4597.047308073581,2356.744479071456,1924.542892257136
2024082618.0,2025.0,3.0,1552.5738043625297,277.9008706024526,1432.5728678105118,4049.1409069774086,1050.9833751621654,2662.1662322918983,1263.1467348300955,160.50873633196093,1179.7550109200251,3087.355332567708,861.1743341428747,2123.232490469201,4544.344561994882,2038.3727060595645,2312.2374306324364
2024082618.0,2025.0,4.0,1707.5678036244726,197.98003932760707,1858.5791919798,3344.482526696146,637.1293922674955,2762.129188962698,1269.0428097947186,131.92442999248684,1400.1042417671704,3077.604904734336,822.6517919380091,2447.292011736117,3497.96547722349,1107.7993357762796,2498.59771786492
2024082618.0,2025.0,5.0,2339.7537784418523,245.64106728499348,2612.1296795231165,2860.478723450626,352.3822765056888,3012.281928557711,1685.7223101909565,154.15055527878545,1990.7068922545109,4379.713093175283,1105.635128557914,3694.1034494947294,2126.1334972669247,261.4812511608596,2222.265423516223
2024082700.0,2024.0,8.0,3264.436170278918,398.3795505644408,3465.66808020779,5763.375100208838,1139.7938710623507,4854.062330208111,2491.9406607474,252.5640907215972,2685.0814973761567,6608.547509925468,1636.2489581917296,5440.759020960719,4298.787688952856,1115.931961066684,3463.142189500816
2024082700.0,2024.0,9.0,2581.939291120473,424.7610720537282,2446.172876395111,4510.860667371293,1000.0528320574412,3524.9424363489943,2096.8423225183365,240.24194883501687,2093.300114550403,4581.405730314958,1170.7047868624545,3614.5917607230167,3263.9682994349787,988.7767360002562,2436.6621917243488
2024082700.0,2024.0,10.0,2303.641811129908,463.85193073978303,1969.2458786980344,5806.891823740697,1525.6104352565326,3792.656406953599,2085.31788413008,264.57773265415443,1901.5232891789765,4261.244396366607,1223.938047318555,2913.08540626228,5949.82746353606,2552.715606414537,3249.383858873168
2024082700.0,2024.0,11.0,1715.4009649119532,385.0057503194868,1354.2263368337765,3725.070451503317,1049.667951879227,2296.2711655394605,1405.9731076095368,189.4305042168911,1210.959104505126,2592.2401778084413,750.0876206822777,1730.4039847804113,3977.452475362328,1755.373546171863,2090.203744695565
2024082700.0,2024.0,12.0,1330.0055725060429,341.2446236798512,947.7154470180412,3911.598503491885,1173.2301765747484,2196.7105225203622,1230.7855063980578,171.51409104189327,993.2727239383448,2511.6700324098647,776.1811949987392,1475.6775573136115,4612.152499947933,2384.91623679485,1907.8278674304204
2024082700.0,2025.0,1.0,1154.235233923274,271.81846774929386,894.9952241429587,4091.96891002301,1201.1240209200969,2298.939399458323,1255.7631139571974,174.3034717642546,1003.3369971545972,2305.648677310596,702.3552607231411,1404.4337686431493,4365.605480480125,2229.478843319401,1848.462678527463
2024082700.0,2025.0,2.0,1243.0038204427524,282.4167886843045,990.3901634525532,4617.928074019751,1304.9728384524467,2715.048440093772,1310.2410412029776,169.18342371675888,1131.7474703077928,2601.386158200018,782.1587654402633,1583.7258896912572,4904.38522290634,2476.2222958653947,2118.055801247802
2024082700.0,2025.0,3.0,1338.7720551540224,234.9634390467891,1240.4363208226594,3528.3559276681844,893.7764853214126,2366.3124902020345,1216.3636043951528,153.19873787061667,1125.3106187344515,2657.7559674553054,746.871324211695,1889.3283155828144,3658.604973074848,1516.3124026467724,2050.5499156823103
2024082700.0,2025.0,4.0,1822.27113006658,224.0221460143472,1948.2843620350595,3879.8274195660783,815.6373263606464,2987.0991940365243,1356.5450511208137,154.54830581021648,1422.9935611184508,3595.3229003149104,943.8549879514852,2785.276316087282,4457.655116174853,1519.9848316331725,2967.8265649436885
2024082700.0,2025.0,5.0,2609.2224918112934,304.2580007176249,2797.154664889028,3613.925057689827,592.2358254057078,3450.874710281288,1884.7135725690173,190.7776772647073,2105.71327811894,4919.166664180566,1242.257753573604,4095.806739746459,2792.3057756819167,491.55605575809886,2675.6264084860222
2024082700.0,2025.0,6.0,3202.93632263322,353.8558479651052,3501.237420123527,4118.586511921791,540.2615350090819,4303.290304258232,2425.232750995982,233.9291908091141,2746.230824580041,6196.7939044078585,1496.979485245672,5289.31180750522,2523.1004444428586,250.09988377370584,2730.0240229187225
2024082706.0,2024.0,8.0,3453.56778652977,404.08136122216376,3705.8759270946057,5856.660116512959,1116.4654111489494,5018.168063136592,2602.060397098216,262.9012756469492,2795.8968544536083,6975.17801236322,1752.1914319179446,5713.487616389584,4623.109188936232,1216.7423497049062,3672.367579850966
2024082706.0,2024.0,9.0,2531.173214902236,365.4425707769168,2536.567841524961,4169.642902437624,864.4963533848725,3447.022730397616,2179.511459846444,243.08005038016137,2205.528650040301,4683.669933118779,1202.6130989879491,3751.888667880944,2973.9945777770445,831.2013492124929,2337.669809317825
2024082706.0,2024.0,10.0,1537.5394070658897,285.5545327113875,1384.4830276966686,3232.260452172099,751.6705456006359,2379.923325874769,1356.349051732848,163.1961179508046,1305.7393576287154,2962.434500006575,813.6368521946587,2169.404062086666,3154.295293054172,1123.7609226447196,2083.6086586554084
2024082706.0,2024.0,11.0,1513.5352204027652,327.8043845811528,1230.5148118185186,4091.977864739096,1097.502307276353,2607.293517363432,1520.773240248218,197.50093960185205,1335.3657290313745,2912.897254225455,841.8988240911436,1937.0450893912248,4748.866250842057,2202.2256616886766,2354.987639415149
2024082706.0,2024.0,12.0,1451.7340452708252,386.2473502963753,995.8824258584028,4806.9116241516185,1443.4696246246035,2695.969643109276,1525.163928865367,211.7534367134103,1229.5299065370118,2905.923812843163,901.5525836970425,1681.8705258101877,5357.492810832081,2905.2721170862574,2037.2770687486525
2024082706.0,2025.0,1.0,1338.2853230748033,339.72657020319684,967.4122479450792,3850.679194917801,1170.036529016252,2127.8619149441056,1181.556376509823,165.21117987265134,945.7440629204074,2452.384356729456,752.1034825168413,1453.8853038075115,4013.505167111504,2200.982744557188,1482.2381149936969
2024082706.0,2025.0,2.0,1212.2251569839564,319.7365480538813,839.823184877015,4084.33678407844,1242.7677034408318,2231.820027256876,1236.2823107845074,174.4178985869906,975.0856906872972,2556.799696466172,790.2672897011561,1497.386534008473,4604.091560809302,2371.0722843903345,1897.488767831525
2024082706.0,2025.0,3.0,1470.3255254028718,265.4168518931776,1334.7433380199398,3917.19792056914,1002.4215331082232,2579.5145085809404,1252.9158927291685,154.17796738410732,1171.572292791835,2971.3294421738906,823.6678169461165,2061.693504713516,4456.161996043001,1975.0266218243312,2283.5381513069624
2024082706.0,2025.0,4.0,1670.348104680908,201.8473632282985,1798.1692132874075,3545.6018054568044,690.1496603166586,2876.249173824274,1236.5402352278195,133.74465225254403,1346.0293164528937,3219.730962328652,833.0083510265966,2530.751345171351,3765.04441713556,1126.639701528863,2768.016271486297
2024082706.0,2025.0,5.0,2636.5186595472364,295.1024770694862,2868.555371535602,3469.470009166657,495.99606467755865,3489.7375922945857,1866.302855589078,180.53216519815825,2139.646547410639,4951.033606728179,1242.858958782126,4169.4581568227895,2726.487135659352,446.0043914513957,2645.8302449934167
2024082706.0,2025.0,6.0,3272.979369824632,348.9232801276616,3628.6697123699855,4478.919101900534,521.5108603132907,4756.444140106449,2569.327250888645,231.1547694941388,2982.1048770730627,6259.81263973649,1520.2606653590672,5341.638727805542,2655.9399250504907,239.47912393102968,2931.50504412876
2024082712.0,2024.0,8.0,3469.6412332743234,401.95838971631446,3764.387741888133,6171.094093212108,1193.9782079642791,5258.886710347781,2951.903966650488,302.6695468577177,3158.37455774911,6826.817165155437,1688.8859299274782,5604.639918024863,4943.069397183967,1419.2139873788124,3777.090670163944
2024082712.0,2024.0,9.0,2748.069659640271,472.835257366924,2538.63608024283,5324.454854874786,1275.5864657233074,3872.6820739682657,2260.861108324024,267.3069178720277,2167.467765539753,5098.928246952477,1383.60599178719,3826.289872342576,4400.738540035774,1606.7000852730373,2871.321909922793
2024082712.0,2024.0,10.0,1963.219377491991,346.110562694668,1800.9172338288356,4334.055864161955,1033.9330216137605,3085.937454473006,1687.9718560327794,204.6223367782929,1626.890287357047,3678.912616484201,1037.0065217793365,2639.174208772158,4609.898518224917,1940.177416210908,2579.793746471925
2024082712.0,2024.0,11.0,1827.638919533112,435.02359932575496,1376.784927063101,5388.681778127892,1474.1309933552252,3329.4528989685923,1754.7586690222674,235.09377232354493,1486.395558392183,3447.1323858829664,1023.3205034734068,2178.007160073087,5650.2303428750665,2651.6480999625137,2746.250236560801
2024082712.0,2024.0,12.0,1341.3830388678334,349.40861071155194,930.2275617187132,4353.679685419306,1260.948119890595,2520.229457592674,1323.9406056033592,180.6248925009976,1078.8642771048196,2526.358442247476,774.4331738286231,1446.0238621295168,5065.359939474348,2625.6425630130043,2100.821883625085
2024082712.0,2025.0,1.0,1306.361980518487,354.3354040844888,875.2086965115589,3901.754344930781,1220.0488093520537,2082.33210880353,1160.1942053012406,167.43504372176318,903.0979428355192,2477.5457063256017,779.5647349568175,1397.2197267834852,4728.858440541641,2581.46214979826,1756.9540069484694
2024082712.0,2025.0,2.0,1254.0292358644458,291.62757225851726,975.600429960817,3815.022233451783,1094.7619134322572,2228.0349580239595,1146.942676239612,154.06195421020342,976.0767752036468,2402.1092825503765,716.6139205838185,1504.3357030776722,4126.683038903146,2035.7992151461751,1838.262253060828
2024082712.0,2025.0,3.0,1655.8297531915907,308.36074981699664,1477.2728315600818,4489.355706095545,1159.4389325024265,2954.681225215107,1439.4124499657207,179.08717566604832,1365.316579313764,3211.930757988628,889.3726140835843,2226.287795103222,4412.901931395147,2007.79020983856,2221.804336527837
2024082712.0,2025.0,4.0,1540.378297203993,173.24694263107568,1702.4861108311302,3066.535228664063,567.6553971869693,2573.416402271845,1198.166962775801,126.56648858453644,1310.77877881855,3137.830016665127,830.3296599790315,2493.304830854038,3078.7096548186464,964.778742051124,2258.213968968767
2024082712.0,2025.0,5.0,2615.4340890200174,289.7287695344979,2865.0017100978184,3530.5529062353226,499.4684108965572,3528.084683177366,1974.075735874035,188.5385208565873,2256.6259540380165,4640.961932152957,1155.953781000259,3894.1103565266894,2658.221330171949,540.6221421611524,2450.595075251227
2024082712.0,2025.0,6.0,3272.386909557505,334.2740294303256,3670.4359877576094,4277.42575525273,503.0277631975316,4554.61697730676,2450.5786154447665,220.48414757581293,2887.790195489405,6384.955232186079,1525.3972223242797,5497.4862719497205,2714.6019126395267,189.533676272698,3062.810398498634
2024082718.0,2024.0,8.0,3323.71479934472,374.46220452357295,3636.846852059185,5924.27820088326,1139.9197318634526,5021.24024833847,2679.1836124242286,277.7190388336516,2875.478007339416,6556.458496292886,1638.8101661472692,5376.622083410054,4682.808280156718,1343.1576465329206,3590.407552671285
2024082718.0,2024.0,9.0,2512.3656540872385,379.7903683283032,2486.3527653004853,4941.921334874151,1079.5022123384674,3812.8095883867945,2065.886436092177,234.0533819496677,2079.4034175735706,4905.218208426712,1323.9287371506011,3737.116105693724,4152.0958388774325,1527.5669250666983,2707.652816938502
2024082718.0,2024.0,10.0,2433.466432924381,513.5347379934366,2010.5361825302748,5679.135702301292,1531.397638062997,3657.788981186452,2146.585056246672,278.84905292277506,1899.820469448916,4046.703091518039,1177.7569911552623,2732.914586565288,5189.30352780437,2386.459886004768,2657.8451596494856
2024082718.0,2024.0,11.0,1661.2159091926526,364.1196960670129,1344.0327603500218,4165.026701704139,1125.4791786836392,2636.5399858319734,1507.369963010881,199.7281955509696,1308.014013055168,2472.388306642227,739.9992108002773,1616.150426295605,3795.3953928309975,1697.053527131994,1987.4324116173368
2024082718.0,2024.0,12.0,1168.3523673415343,259.9743206630154,941.5794635683916,3790.88070839008,1072.7654945161348,2217.779432908261,1104.554999639549,145.35765858995066,955.8053043228,2524.0477255093324,772.1869479464253,1530.683397173428,4857.068777709284,2494.4812408606203,2030.7617517409828
2024082718.0,2025.0,1.0,1065.6262936256685,262.2297806689032,792.1851719641448,3301.392657408001,936.637812553424,1957.0804925340567,1043.7558922988203,138.507290868317,886.3400629991185,2148.434345914352,646.9692270125786,1305.8714913622553,3824.973661929796,1942.984833220464,1606.8061622429907
2024082718.0,2025.0,2.0,1167.654382554996,248.53146976348023,974.699949771039,3533.5179991483183,962.18570648485,2179.188562666107,1080.4572831624137,142.63555122019602,941.791572960548,2227.183533091868,636.1357872809641,1460.655135839801,3836.0265687173614,1729.8506946963785,1918.517078915413
2024082718.0,2025.0,3.0,1398.582725138747,249.38555808814144,1294.574161042842,3940.78404966989,1023.9030778264096,2591.547615957927,1243.006358923831,157.7527966672632,1149.42869873735,2716.0467348838683,740.7516981456604,1936.8220902923547,4104.508982204554,1820.4821267289608,2121.5100912096377
2024082718.0,2025.0,4.0,1793.0879742313994,210.15416499040265,1945.6980848004189,3172.551901578444,673.2368515387956,2531.4044953395123,1231.591253808144,132.94576331706557,1328.098850486719,3434.5701030429746,909.052966161388,2697.305424641536,3863.2217169223904,1259.2316040440778,2687.2899869762723
2024082718.0,2025.0,5.0,2483.108054629656,285.2397158672058,2685.7641058628265,3259.473614108852,502.75665069187977,3208.08385847793,1818.64938548134,181.78640297494533,2035.2152270685128,4822.066020509696,1206.06357649338,4035.5503153551713,2780.577774637959,499.7633366050365,2626.799156820146
2024082718.0,2025.0,6.0,3296.2777357676764,359.6484057307617,3620.072726583103,4505.28721502501,568.1789374567392,4747.74846903724,2648.522549261949,243.31825926528217,3047.548158862317,6511.363377406255,1576.4081309067512,5536.462848793216,2961.1550634283376,284.229751333528,3217.51040833689
